id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,655.2458,0.0,0.0,2026-06-04T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,628.7383,0.0,0.0,2026-06-04T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,554.6953,0.0,0.0,2026-06-04T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,515.3109,0.0,0.0,2026-06-04T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,453.1415,0.0,0.0,2026-06-04T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,412.287,0.0,0.0,2026-06-04T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,343.1676,0.0,0.0,2026-06-04T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,263.9675,0.0,0.0,2026-06-04T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,183.88,0.0,0.0,2026-06-04T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,121.7176,0.0,0.0,2026-06-04T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,66.9477,0.0,0.0,2026-06-04T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,18.6933,0.0,0.0,2026-06-04T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.3923,0.0,0.0,2026-06-04T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-04T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
