id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-03-27T04:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T04:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T05:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,2.4995,0.0,0.0,2026-03-27T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,66.0542,0.0,0.0,2026-03-27T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,178.7212,0.0,0.0,2026-03-27T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,302.2235,0.0,0.0,2026-03-27T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,435.3628,0.0,0.0,2026-03-27T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,557.3031,0.0,0.0,2026-03-27T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,681.6988,0.0,0.0,2026-03-27T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,803.6726,0.0,0.0,2026-03-27T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,933.3875,0.0,0.0,2026-03-27T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1052.6668,0.0,0.0,2026-03-27T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1161.3179,0.0,0.0,2026-03-27T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1258.6256,0.0,0.0,2026-03-27T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1342.9978,0.0,0.0,2026-03-27T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1425.1186,0.0,0.0,2026-03-27T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1497.1708,0.0,0.0,2026-03-27T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1563.1579,0.0,0.0,2026-03-27T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1616.7165,0.0,0.0,2026-03-27T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1667.2562,0.0,0.0,2026-03-27T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1707.5342,0.0,0.0,2026-03-27T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1742.2708,0.0,0.0,2026-03-27T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1766.181,0.0,0.0,2026-03-27T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1785.1987,0.0,0.0,2026-03-27T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1795.2705,0.0,0.0,2026-03-27T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1785.1474,0.0,0.0,2026-03-27T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1786.8001,0.0,0.0,2026-03-27T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1766.8138,0.0,0.0,2026-03-27T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1736.0921,0.0,0.0,2026-03-27T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1700.9522,0.0,0.0,2026-03-27T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1655.2836,0.0,0.0,2026-03-27T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1601.945,0.0,0.0,2026-03-27T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1542.1081,0.0,0.0,2026-03-27T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1534.5928,0.0,0.0,2026-03-27T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1464.3904,0.0,0.0,2026-03-27T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1389.1362,0.0,0.0,2026-03-27T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1324.9403,0.0,0.0,2026-03-27T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1249.1623,0.0,0.0,2026-03-27T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1153.7886,0.0,0.0,2026-03-27T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1071.5107,0.0,0.0,2026-03-27T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,965.9161,0.0,0.0,2026-03-27T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,865.5242,0.0,0.0,2026-03-27T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,755.7579,0.0,0.0,2026-03-27T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,636.6152,0.0,0.0,2026-03-27T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,508.4229,0.0,0.0,2026-03-27T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,384.021,0.0,0.0,2026-03-27T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,257.3776,0.0,0.0,2026-03-27T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,143.7359,0.0,0.0,2026-03-27T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,47.7187,0.0,0.0,2026-03-27T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.5812,0.0,0.0,2026-03-27T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-03-27T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
