id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,527.2954,0.0,0.0,2026-07-06T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,627.6222,0.0,0.0,2026-07-06T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,739.4489,0.0,0.0,2026-07-06T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,846.9791,0.0,0.0,2026-07-06T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,964.5944,0.0,0.0,2026-07-06T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1068.0522,0.0,0.0,2026-07-06T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1158.1242,0.0,0.0,2026-07-06T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1215.3103,0.0,0.0,2026-07-06T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1310.1888,0.0,0.0,2026-07-06T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1385.2472,0.0,0.0,2026-07-06T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1452.8504,0.0,0.0,2026-07-06T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1498.2323,0.0,0.0,2026-07-06T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1543.9073,0.0,0.0,2026-07-06T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1591.5869,0.0,0.0,2026-07-06T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1624.3465,0.0,0.0,2026-07-06T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1650.9406,0.0,0.0,2026-07-06T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1673.6568,0.0,0.0,2026-07-06T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1688.5007,0.0,0.0,2026-07-06T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1698.5095,0.0,0.0,2026-07-06T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1697.7496,0.0,0.0,2026-07-06T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1693.6583,0.0,0.0,2026-07-06T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1678.5256,0.0,0.0,2026-07-06T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1657.3392,0.0,0.0,2026-07-06T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1626.681,0.0,0.0,2026-07-06T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1588.323,0.0,0.0,2026-07-06T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1539.2202,0.0,0.0,2026-07-06T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1468.4782,0.0,0.0,2026-07-06T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1420.0224,0.0,0.0,2026-07-06T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1348.0754,0.0,0.0,2026-07-06T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1257.737,0.0,0.0,2026-07-06T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1145.4024,0.0,0.0,2026-07-06T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1055.0877,0.0,0.0,2026-07-06T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,983.9183,0.0,0.0,2026-07-06T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,915.7633,0.0,0.0,2026-07-06T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,820.3874,0.0,0.0,2026-07-06T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,717.5198,0.0,0.0,2026-07-06T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,608.1309,0.0,0.0,2026-07-06T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,492.2001,0.0,0.0,2026-07-06T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,379.0937,0.0,0.0,2026-07-06T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,266.9018,0.0,0.0,2026-07-06T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,161.0557,0.0,0.0,2026-07-06T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,72.0077,0.0,0.0,2026-07-06T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,9.4075,0.0,0.0,2026-07-06T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-07-06T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
