id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,1038.5604,0.0,0.0,2026-04-09T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,940.5161,0.0,0.0,2026-04-09T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,833.0046,0.0,0.0,2026-04-09T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,718.5392,0.0,0.0,2026-04-09T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,604.4868,0.0,0.0,2026-04-09T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,472.2872,0.0,0.0,2026-04-09T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,367.6801,0.0,0.0,2026-04-09T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,277.2942,0.0,0.0,2026-04-09T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,175.9988,0.0,0.0,2026-04-09T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,86.1853,0.0,0.0,2026-04-09T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,17.1462,0.0,0.0,2026-04-09T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0014,0.0,0.0,2026-04-09T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-09T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
