id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,695.6609,0.0,0.0,2026-04-05T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,604.3744,0.0,0.0,2026-04-05T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,508.9451,0.0,0.0,2026-04-05T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,404.4758,0.0,0.0,2026-04-05T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,300.9184,0.0,0.0,2026-04-05T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,197.4006,0.0,0.0,2026-04-05T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,106.7029,0.0,0.0,2026-04-05T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,29.9592,0.0,0.0,2026-04-05T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0656,0.0,0.0,2026-04-05T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-05T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
