id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,865.7111,0.0,0.0,2026-04-04T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,767.0914,0.0,0.0,2026-04-04T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,684.1328,0.0,0.0,2026-04-04T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,611.4104,0.0,0.0,2026-04-04T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,513.9134,0.0,0.0,2026-04-04T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,417.9796,0.0,0.0,2026-04-04T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,315.5785,0.0,0.0,2026-04-04T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,252.6098,0.0,0.0,2026-04-04T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,103.0535,0.0,0.0,2026-04-04T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,60.9675,0.0,0.0,2026-04-04T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,18.2113,0.0,0.0,2026-04-04T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,2.6149,0.0,0.0,2026-04-04T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0016,0.0,0.0,2026-04-04T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-04-04T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
