id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,935.9142,0.0,0.0,2026-05-18T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,833.969,0.0,0.0,2026-05-18T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,760.5099,0.0,0.0,2026-05-18T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,705.3879,0.0,0.0,2026-05-18T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,660.2814,0.0,0.0,2026-05-18T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,589.0708,0.0,0.0,2026-05-18T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,513.7349,0.0,0.0,2026-05-18T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,427.7412,0.0,0.0,2026-05-18T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,332.4227,0.0,0.0,2026-05-18T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,236.5276,0.0,0.0,2026-05-18T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,139.9519,0.0,0.0,2026-05-18T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,72.1684,0.0,0.0,2026-05-18T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,18.5033,0.0,0.0,2026-05-18T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0642,0.0,0.0,2026-05-18T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-18T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
