id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,985.3807,0.0,0.0,2026-02-07T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1028.0971,0.0,0.0,2026-02-07T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1023.3632,0.0,0.0,2026-02-07T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,983.0047,0.0,0.0,2026-02-07T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,946.4148,0.0,0.0,2026-02-07T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,839.7157,0.0,0.0,2026-02-07T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,789.6286,0.0,0.0,2026-02-07T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,735.5705,0.0,0.0,2026-02-07T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,701.0658,0.0,0.0,2026-02-07T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,640.4111,0.0,0.0,2026-02-07T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,590.3308,0.0,0.0,2026-02-07T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,551.2096,0.0,0.0,2026-02-07T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,494.0459,0.0,0.0,2026-02-07T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,425.9391,0.0,0.0,2026-02-07T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,334.55,0.0,0.0,2026-02-07T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,248.3285,0.0,0.0,2026-02-07T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,162.4673,0.0,0.0,2026-02-07T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,83.5095,0.0,0.0,2026-02-07T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,20.6452,0.0,0.0,2026-02-07T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0861,0.0,0.0,2026-02-07T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-02-07T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
