id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,785.3414,0.0,0.0,2026-05-20T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,701.9554,0.0,0.0,2026-05-20T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,608.6637,0.0,0.0,2026-05-20T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,522.1559,0.0,0.0,2026-05-20T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,441.9828,0.0,0.0,2026-05-20T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,387.9644,0.0,0.0,2026-05-20T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,329.9187,0.0,0.0,2026-05-20T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,259.3013,0.0,0.0,2026-05-20T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,190.8739,0.0,0.0,2026-05-20T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,124.989,0.0,0.0,2026-05-20T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,64.8675,0.0,0.0,2026-05-20T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,14.3389,0.0,0.0,2026-05-20T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0307,0.0,0.0,2026-05-20T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-05-20T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
